Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
532.3451899021023,7.714471529975197,70.0,187.0,57.87625814186872,37.02643957257277,0,-102.3950371680944,,,,,,
533.3451899021023,7.731794669083614,70.0,188.0,57.57625814186872,35.234005751442695,0,-102.3950371680944,,,,,,
534.3451899021023,7.749208305847645,70.0,189.0,57.27625814186872,33.43210922479714,0,-102.3950371680944,,,,,,
535.3451899021023,7.766713390768778,70.0,190.0,56.976258141868726,31.62064955040822,0,-102.3950371680944,,,,,,
536.3451899021023,7.784310889402306,70.0,191.0,56.67625814186873,29.7995246782936,0,-102.3950371680944,,,,,,
537.3451899021023,7.802001782676901,70.0,192.0,56.37625814186873,27.968630916219475,0,-102.3950371680944,,,,,,
538.3451899021023,7.819787067222723,70.0,193.0,56.076258141868735,26.127862894272916,0,-102.3950371680944,,,,,,
539.3451899021023,7.837667755708323,70.0,194.0,55.77625814186874,24.27711352847395,0,-102.3950371680944,,,,,,
540.3451899021023,7.85564487718663,70.0,195.0,55.47625814186874,22.444037678034956,0,-100.86730493988134,,,,,,
541.3451899021023,7.87371947745032,70.0,196.0,55.17625814186874,20.672757943233844,0,-96.9355120081854,,,,,,
542.3451899021023,7.8918926193968755,70.0,197.0,54.876258141868746,18.964351581422026,0,-92.98216565918014,,,,,,
543.3451899021023,7.910165383403647,70.0,198.0,54.57625814186875,17.319918152221266,0,-89.00702828604072,,,,,,
544.3451899021023,7.928538867713249,70.0,199.0,54.27625814186875,15.740580088129775,0,-85.00985833106625,,,,,,
545.3451899021023,7.9470141888296455,70.0,200.0,53.976258141868755,14.227483282764881,0,-80.99041019759868,,,,,,
546.3451899021023,7.965592481925263,70.0,201.0,53.67625814186876,12.781797697383789,0,-76.94843415947469,,,,,,
547.3451899021023,7.984274901259519,70.0,202.0,53.37625814186876,11.404717986353367,0,-72.88367626792412,,,,,,
548.3451899021023,8.00306262060914,70.0,203.0,53.07625814186876,10.097464142267112,0,-68.79587825583059,,,,,,
549.3451899021023,8.02195683371069,70.0,204.0,52.776258141868766,8.861282161436574,0,-64.68477743926394,,,,,,
550.3451899021023,8.04095875471568,70.0,205.0,52.47625814186877,7.697444730517026,0,-60.55010661618887,,,,,,
551.3451899021023,8.060069618658765,70.0,206.0,52.17625814186877,6.607251935059245,0,-56.39159396225335,,,,,,
552.3451899021023,8.07929068193941,70.0,207.0,51.876258141868774,5.592031990813514,0,-52.20896292355546,,,,,,
553.3451899021023,8.098623222817533,70.0,208.0,51.57625814186878,4.653141998647774,0,-48.00193210628261,,,,,,
554.3451899021023,8.118068541923607,70.0,209.0,51.27625814186878,3.7919687239806237,0,-43.77021516311172,,,,,,
555.3451899021023,8.137627962783728,70.0,210.0,50.97625814186878,3.0099294016680576,0,-39.51352067625851,,,,,,
556.3451899021023,8.157302832360173,70.0,211.0,50.676258141868786,2.308472567325783,0,-35.231552037053376,,,,,,
557.3451899021023,8.177094521608012,70.0,212.0,50.37625814186879,1.6890789161122568,0,-30.924007321921152,,,,,,
558.3451899021023,8.197004426048343,70.0,213.0,50.07625814186879,1.1532621900431759,0,-26.590579164635756,,,,,,
559.3451899021023,8.217033966358743,70.0,214.0,49.776258141868794,0.7025700949571727,0,-22.230954624712254,,,,,,
560.3451899021023,8.237184588981574,70.0,215.0,49.4762581418688,0.338585248302969,0,-17.844815051797255,,,,,,
561.3451899021023,8.257457766750782,70.0,216.0,49.1762581418688,0.06292615897165427,0,-13.431835945910507,,,,,,
562.3451899021023,8.27785499953788,70.0,217.0,48.8762581418688,359.8772482404539,0,-8.991686813384277,,,,,,
563.3451899021023,8.298377814917801,70.0,218.0,48.576258141868806,0.0,0,-4.52403101833913,,,,,,
564.3451899021023,8.319027768855403,70.0,219.0,48.27625814186881,0.0,0,0.0,,,,,,
565.3451899021023,8.33993829473893,70.0,220.0,47.36935168832209,0.0,0,0.0,,,,,,
566.3451899021023,8.36125303095398,70.0,221.0,46.46244523477537,0.0,0,0.0,,,,,,
567.3451899021023,8.382987912688101,70.0,222.0,45.555538781228655,0.0,0,0.0,,,,,,
568.3451899021023,8.405159836396432,70.0,223.0,44.64863232768194,0.0,0,0.0,,,,,,
569.3451899021023,8.427786738704414,70.0,224.0,43.74172587413522,0.0,0,0.0,,,,,,
570.3451899021023,8.450887683575703,70.0,225.0,42.8348194205885,0.0,0,0.0,,,,,,
571.3451899021023,8.474482958806494,70.0,226.0,41.927912967041784,0.0,0,0.0,,,,,,
572.3451899021023,8.498594183069871,70.0,227.0,41.02100651349507,0.0,0,0.0,,,,,,
573.3451899021023,8.523244424925283,70.0,228.0,40.11410005994835,0.0,0,0.0,,,,,,
574.3451899021023,8.548458335434768,70.0,229.0,39.20719360640163,0.0,0,0.0,,,,,,
575.3451899021023,8.574262296296457,70.0,230.0,38.300287152854914,0.0,0,0.0,,,,,,
576.3451899021023,8.600684585726349,70.0,231.0,37.393380699308196,0.0,0,0.0,,,,,,
577.3451899021023,8.627755564702783,70.0,232.0,36.48647424576148,0.0,0,0.0,,,,,,
578.3451899021023,8.655507886648618,70.0,233.0,35.57956779221476,0.0,0,0.0,,,,,,
579.3451899021023,8.683976734181895,70.0,234.0,34.67266133866804,0.0,0,0.0,,,,,,
580.3451899021023,8.713200087239338,70.0,235.0,33.765754885121325,0.0,0,0.0,,,,,,
581.3451899021023,8.743219027697311,70.0,236.0,32.85884843157461,0.0,0,0.0,,,,,,
582.3451899021023,8.774078086618827,70.0,237.0,31.951941978027886,0.0,0,0.0,,,,,,
583.3451899021023,8.805825641490333,70.0,238.0,31.045035524481165,0.0,0,0.0,,,,,,
584.3451899021023,8.838514372340157,70.0,239.0,30.138129070934443,0.0,0,0.0,,,,,,
585.3451899021023,8.872201787532083,70.0,240.0,29.231222617387722,0.0,0,-0.0,,,,,,
586.3451899021023,8.906950832408581,70.0,241.0,28.324316163841,0.0,0,-0.0,,,,,,
587.3451899021023,8.942830596959036,70.0,242.0,27.41740971029428,0.0,0,-0.0,,,,,,
588.3451899021023,8.979917142496637,70.0,243.0,26.51050325674756,0.0,0,-0.0,,,,,,
589.3451899021023,9.018294472196263,70.0,244.0,25.603596803200837,0.0,0,-0.0,,,,,,
590.3451899021023,9.05805567661886,70.0,245.0,24.696690349654116,0.0,0,-0.0,,,,,,
591.3451899021023,9.099304293498337,70.0,246.0,23.789783896107394,0.0,0,-0.0,,,,,,
592.3451899021023,9.142155931751564,70.0,247.0,22.882877442560673,0.0,0,-0.0,,,,,,
593.3451899021023,9.18674022381271,70.0,248.0,21.975970989013952,0.0,0,-0.0,,,,,,
594.3451899021023,9.233203189300623,70.0,249.0,21.06906453546723,0.0,0,-0.0,,,,,,
595.3451899021023,9.281710118589608,70.0,250.0,20.16215808192051,0.0,0,-0.0,,,,,,
596.3451899021023,9.332449119825341,70.0,251.0,19.255251628373788,0.0,0,0.0,,,,,,
597.3451899021023,9.385635521393974,70.0,252.0,18.348345174827067,0.0,0,0.0,,,,,,
598.3451899021023,9.441517389968697,70.0,253.0,17.441438721280345,0.0,0,0.0,,,,,,
599.3451899021023,9.500382521465504,70.0,254.0,16.534532267733624,0.0,0,0.0,,,,,,
600.3451899021023,9.562567403304147,70.0,255.0,15.627625814186905,0.0,0,0.0,,,,,,
601.3451899021023,9.628468854881774,70.0,256.0,14.720719360640185,0.0,0,0.0,,,,,,
602.3451899021023,9.698559367711436,70.0,257.0,13.813812907093466,0.0,0,0.0,,,,,,
603.3451899021023,9.773407652033677,70.0,258.0,12.906906453546746,0.0,0,0.0,,,,,,
604.3451899021023,9.853706664828788,70.0,259.0,12.000000000000027,0.0,0,0.0,,,,,,
605.3451899021023,9.937039998162122,70.0,260.0,12.0,0.0,0,0.0,,,,,,
