Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
186.8587452303743,2.736766805305018,139.21520703501426,44.48259098561703,46.922328056616706,339.0,0,0.0,,,,,,
187.8587452303743,2.7583788125838047,138.22345587379843,44.610769120363436,45.61882160156853,339.0,0,-0.0,,,,,,
188.8587452303743,2.7806173092472255,137.2317047125826,44.73894725510984,44.31531514652035,339.0,0,-0.0,,,,,,
189.8587452303743,2.8035197009910595,136.23995355136677,44.86712538985625,43.01180869147217,339.0,0,-0.0,,,,,,
190.8587452303743,2.82712684666279,135.24820239015094,44.995303524602654,41.70830223642399,339.0,0,-0.0,,,,,,
191.8587452303743,2.851483496798758,134.2564512289351,45.12348165934906,40.40479578137581,339.0,0,-0.0,,,,,,
192.8587452303743,2.876638804059714,133.26470006771928,45.25165979409547,39.10128932632763,339.0,0,-0.0,,,,,,
193.8587452303743,2.902646920189654,132.27294890650344,45.37983792884187,37.79778287127945,339.0,0,-0.0,,,,,,
194.8587452303743,2.9295676977152842,131.2811977452876,45.50801606358828,36.49427641623127,339.0,0,-0.0,,,,,,
195.8587452303743,2.957467519241104,130.28944658407178,45.636194198334685,35.19076996118309,339.0,0,-0.0,,,,,,
196.8587452303743,2.986420283232949,129.29769542285595,45.76437233308109,33.887263506134914,339.0,0,-0.0,,,,,,
197.8587452303743,3.0165085831151255,128.30594426164012,45.8925504678275,32.583757051086735,339.0,0,-0.0,,,,,,
198.8587452303743,3.0478251270290437,127.3141931004243,46.020728602573904,31.280250596038556,339.0,0,-0.0,,,,,,
199.8587452303743,3.080474459706656,126.32244193920849,46.14890673732031,29.976744140990377,339.0,0,-0.0,,,,,,
200.8587452303743,3.1145750670333845,125.33069077799267,46.277084872066716,28.673237685942198,339.0,0,-0.0,,,,,,
201.8587452303743,3.150261970112482,124.33893961677686,46.40526300681312,27.36973123089402,339.0,0,-0.0,,,,,,
202.8587452303743,3.187689952120472,123.34718845556104,46.53344114155953,26.06622477584584,339.0,0,-0.0,,,,,,
203.8587452303743,3.2270376126885325,122.35543729434522,46.661619276305935,24.76271832079766,339.0,0,0.0,,,,,,
204.8587452303743,3.2685125182400725,121.3636861331294,46.78979741105234,23.45921186574948,339.0,0,0.0,,,,,,
205.8587452303743,3.3123578241052334,120.37193497191359,46.91797554579875,22.1557054107013,339.0,0,0.0,,,,,,
206.8587452303743,3.3588609037011,119.38018381069777,47.04615368054515,20.852198955653122,339.0,0,0.0,,,,,,
207.8587452303743,3.408364761856443,118.38843264948196,47.17433181529156,19.548692500604943,339.0,0,0.0,,,,,,
208.8587452303743,3.4612833845788287,117.39668148826614,47.302509950037965,18.245186045556764,339.0,0,0.0,,,,,,
209.8587452303743,3.5181227751822948,116.40493032705032,47.43068808478437,16.941679590508585,339.0,0,0.0,,,,,,
210.8587452303743,3.5795104068828465,115.4131791658345,47.55886621953078,15.638173135460406,339.0,0,0.0,,,,,,
211.8587452303743,3.646237484206393,114.42142800461869,47.687044354277184,14.334666680412226,339.0,0,0.0,,,,,,
212.8587452303743,3.7193213346190346,113.42967684340287,47.81522248902359,13.031160225364047,339.0,0,0.0,,,,,,
213.8587452303743,3.7992217460259896,112.43792568218706,47.943400623769996,12.0,339.0,0,0.0,,,,,,
214.3003133366825,3.8360190882183405,112.0,48.0,12.0,339.0,0,0.0,,,,,,
