Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
198.96196402146956,3.0277904064577132,133.26470006771928,270.34834020590455,39.10524026151451,21.0,0,-0.0,,,,,,
199.96196402146956,3.053795850362347,132.27294890650344,270.22016207115814,37.80173380646633,21.0,0,-0.0,,,,,,
200.96196402146956,3.0807137648381038,131.2811977452876,270.09198393641174,36.49822735141815,21.0,0,-0.0,,,,,,
201.96196402146956,3.1086105112947777,130.28944658407178,269.96380580166533,35.19472089636997,21.0,0,-0.0,,,,,,
202.96196402146956,3.1375599637444553,129.29769542285595,269.8356276669189,33.89121444132179,21.0,0,-0.0,,,,,,
203.96196402146956,3.167644687247281,128.30594426164012,269.7074495321725,32.587707986273614,21.0,0,-0.0,,,,,,
204.96196402146956,3.198957356856009,127.3141931004243,269.5792713974261,31.284201531225435,21.0,0,-0.0,,,,,,
205.96196402146956,3.231602478463189,126.32244193920849,269.4510932626797,29.980695076177255,21.0,0,-0.0,,,,,,
206.96196402146956,3.2656984920582355,125.33069077799267,269.3229151279333,28.677188621129076,21.0,0,-0.0,,,,,,
207.96196402146956,3.3013803641132253,124.33893961677686,269.1947369931869,27.373682166080897,21.0,0,-0.0,,,,,,
208.96196402146956,3.338802812256821,123.34718845556104,269.0665588584405,26.070175711032718,21.0,0,-0.0,,,,,,
209.96196402146956,3.3781443567861404,122.35543729434522,268.9383807236941,24.76666925598454,21.0,0,0.0,,,,,,
210.96196402146956,3.419612467179716,121.3636861331294,268.8102025889477,23.46316280093636,21.0,0,0.0,,,,,,
211.96196402146956,3.4634501790397296,120.37193497191359,268.68202445420127,22.15965634588818,21.0,0,0.0,,,,,,
212.96196402146956,3.5099447161639077,119.38018381069777,268.55384631945486,20.85614989084,21.0,0,0.0,,,,,,
213.96196402146956,3.559438893924516,118.38843264948196,268.42566818470846,19.552643435791822,21.0,0,0.0,,,,,,
214.96196402146956,3.6123464548373123,117.39668148826614,268.29749004996205,18.249136980743643,21.0,0,0.0,,,,,,
215.96196402146956,3.669173083955805,116.40493032705032,268.16931191521564,16.945630525695464,21.0,0,0.0,,,,,,
216.96196402146956,3.730545830399172,115.4131791658345,268.04113378046924,15.642124070647284,21.0,0,0.0,,,,,,
